0|2|3||5|40|75||||"7961104"|"13212644"
0|2|3||2|4|5||||"7961104"|"13651859"
0|5|9||2|4|5||||"7961105"|"13359050"
0|5|9||5|40|75||||"7961105"|"13505455"
0|2|3||5|40|75||||"7961106"|"13212645"
0|2|3||2|4|5||||"7961106"|"13651860"
0|2|3||2|4|5||||"7961110"|"13359051"
0|2|3||5|40|75||||"7961110"|"13505456"
0|3|6||5|40|75||||"7961113"|"13212646"
0|5|9||2|4|5||||"7961113"|"13651861"
0|3|6||2|4|5||||"7961114"|"13359052"
0|2|3||5|40|75||||"7961114"|"13505457"
0|2|3||2|4|5||||"7961115"|"13651862"
0|2|3||2|4|5||||"7961116"|"13212647"
0|2|3||5|40|75||||"7961116"|"13359053"
0|5|9||2|4|5||||"7961118"|"13505458"
0|5|9||2|4|5||||"7961119"|"13651863"
0|5|9||2|4|5||||"7961121"|"13212648"
0|3|6||5|40|75||||"7961121"|"13359054"
0|3|6||2|4|5||||"7961123"|"13505459"
0|3|6||5|40|75||||"7961123"|"13651864"
0|2|3||2|4|5||||"7961125"|"13212649"
0|3|6||2|4|5||||"7961126"|"13359055"
0|3|6||5|40|75||||"7961126"|"13505460"
0|6|11||5|40|75||||"7961127"|"13212650"
0|7|13||2|4|5||||"7961127"|"13651865"
0|2|3||2|4|5||||"7961128"|"13359056"
0|2|3||5|40|75||||"7961128"|"13505461"
0|6|11||5|40|75||||"7961129"|"13212651"
0|7|14||2|4|5||||"7961129"|"13651866"
0|5|9||2|4|5||||"7961130"|"13359057"
0|3|6||5|40|75||||"7961130"|"13505462"
0|2|3||5|40|75||||"7961131"|"13212652"
0|2|3||2|4|5||||"7961131"|"13651867"
0|5|9||2|4|5||||"7961132"|"13359058"
