 EVENT OUTPUT
day mo  year Precp  Runoff  IR-det Av-det Mx-det  Point  Av-dep Max-dep  Point Sed.Del    ER
   12    2    16   0.0     4.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   13    2    16   0.0     6.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   14    2    16   0.0     6.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   15    2    16   0.0     8.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   16    2    16   3.3     8.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   17    2    16   0.0     7.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   18    2    16   4.1     5.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   19    2    16  20.6    14.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   20    2    16   0.0     1.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   21    2    16   9.1     6.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   22    2    16  20.6    14.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   23    2    16  22.6    16.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   24    2    16   0.0     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   25    2    16   0.0     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   26    2    16   0.0     1.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   27    2    16   0.0     1.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   28    2    16   0.0     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    1    3    16   0.0     1.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    2    3    16   0.0     1.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    3    3    16   0.0     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    4    3    16   0.0     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    5    3    16  12.4     6.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    6    3    16  92.2   257.9   0.000   0.14   0.24  476.0    0.00    0.00    0.0     2.6  1.00
    7    3    16  10.9     7.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    8    3    16   2.5     2.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    9    3    16   6.1     5.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   10    3    16  18.5    11.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   11    3    16  88.4   388.5   0.000   0.45   1.53  476.0    0.00    0.00    0.0    37.3  1.00
   12    3    16  41.1   125.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   13    3    16  29.2    20.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   14    3    16   9.1     5.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   15    3    16  13.5    10.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   16    3    16  18.5     4.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   17    3    16   7.1     1.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   18    3    16   5.6     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   19    3    16  30.7     2.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   20    3    16   2.8    18.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   21    3    16   0.0    14.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   22    3    16   0.5     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   23    3    16   9.1     5.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   24    3    16   7.1     5.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   25    3    16   0.0     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   26    3    16   1.0     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   27    3    16   3.3     2.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   28    3    16   1.8     2.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   29    3    16   0.0     1.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   30    3    16   0.0     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   31    3    16   0.0     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    1    4    16   0.0     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    2    4    16   0.0     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    3    4    16   0.0     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    4    4    16   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    5    4    16   1.5     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    6    4    16   5.8     3.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    7    4    16   6.6     3.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    8    4    16   0.0     1.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    9    4    16  42.9    17.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   10    4    16  27.9    16.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   11    4    16  22.4    13.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   12    4    16   3.6     3.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   13    4    16  47.0   116.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   14    4    16  43.9   152.1   0.000   0.08   0.14  476.0    0.00    0.00    0.0     1.6  1.00
   15    4    16  10.7     4.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   16    4    16  16.8     3.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   17    4    16  17.8    15.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   18    4    16   1.5     8.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   19    4    16   0.0     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   20    4    16   0.0     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   21    4    16   0.0     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   22    4    16   0.0     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   23    4    16   0.0     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   24    4    16   0.0     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   25    4    16   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   26    4    16  21.8     8.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   27    4    16   5.6     3.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   28    4    16   1.5     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   29    4    16   0.0     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   30    4    16   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    1    5    16   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    2    5    16   0.0     1.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    3    5    16   1.0     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    4    5    16   0.0     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    5    5    16  11.2     4.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    6    5    16  14.0     6.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    7    5    16   3.3     3.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    8    5    16   0.0     1.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    9    5    16   0.0     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   10    5    16   0.0     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   11    5    16   0.0     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   12    5    16   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   13    5    16   4.1     2.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   14    5    16   1.8     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   15    5    16   0.0     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   16    5    16   0.0     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   17    5    16   3.8     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   18    5    16   3.3     2.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   19    5    16   4.6     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   20    5    16   9.1     3.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   21    5    16  13.5     4.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   22    5    16   8.9     3.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   23    5    16   1.8     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   24    5    16   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   25    5    16   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   26    5    16   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   27    5    16   8.4     3.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   28    5    16  26.7     7.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   29    5    16  11.7     3.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   30    5    16   0.0     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   31    5    16   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    1    6    16   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    2    6    16   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    3    6    16   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    4    6    16   0.0     1.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    5    6    16   0.0     1.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    6    6    16   0.0     1.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    7    6    16   4.1     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    8    6    16  13.0     3.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    9    6    16   2.0     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   10    6    16   0.0     1.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   11    6    16   0.0     1.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   12    6    16   0.0     1.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   13    6    16   0.0     1.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   14    6    16   0.0     1.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   15    6    16   0.0     0.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   16    6    16   0.0     0.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   17    6    16  30.7     3.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   18    6    16  18.5     2.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   19    6    16   0.3     0.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   20    6    16   0.0     0.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   21    6    16   0.0     0.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   22    6    16   2.0     0.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   23    6    16   0.0     0.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   24    6    16   0.0     0.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   25    6    16   0.0     0.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   26    6    16   0.0     0.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   27    6    16   0.0     0.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   28    6    16  28.4     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   29    6    16  26.7     1.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   30    6    16   0.0     0.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    1    7    16   0.0     0.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    2    7    16   0.0     0.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    3    7    16   0.0     0.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    4    7    16   0.0     0.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    7    7    16   6.6     0.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   26   12    16  14.2     0.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   27   12    16  40.1     2.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   28   12    16  15.7     1.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   29   12    16  11.7     1.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   30   12    16  49.8     4.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   31   12    16  29.2     4.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    1    1    17   8.9     2.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    2    1    17  32.8     4.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    3    1    17   9.4     2.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    4    1    17  32.0     6.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    5    1    17   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    6    1    17   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    7    1    17   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    8    1    17   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    9    1    17   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   10    1    17   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   11    1    17   7.1     2.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   12    1    17  29.2     7.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   13    1    17  14.7     4.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   14    1    17   4.3     2.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   15    1    17   0.0     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   16    1    17   0.0     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   17    1    17   0.0     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   18    1    17   0.0     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   19    1    17   0.0     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   20    1    17   0.0     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   21    1    17   1.0     1.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   22    1    17  27.9    10.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   23    1    17   3.6     3.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   24    1    17  17.0     7.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   25    1    17   7.6     4.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   26    1    17  46.7    23.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   27    1    17   1.5     2.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   28    1    17   1.0     2.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   29    1    17  42.7    99.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   30    1    17  77.5   194.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   31    1    17  81.3   357.0   0.000   0.18   0.30  476.0    0.00    0.00    0.0     3.3  1.00
    1    2    17  10.7     8.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    2    2    17   7.4     6.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    3    2    17   3.3     3.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    4    2    17   0.0     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    5    2    17   0.0     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    6    2    17   0.0     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    7    2    17   0.0     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    8    2    17   0.0     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    9    2    17   0.0     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   10    2    17   0.3     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
